-16450,-981,4026
-15753,-1056,4833
-15666,-542,4944
-16434,-964,4057
-15816,-1052,4839
-15668,-493,4970
-16415,-905,4074
-15815,-1052,4863
-15704,-575,4976
-16427,-934,4082
-15819,-1064,4861
-15662,-552,4979
-16421,-930,4047
-15854,-1062,4850
-15685,-560,5024
-16395,-911,4073
-15755,-1076,4816
-15657,-549,5000
-16448,-950,4088
-15839,-1097,4850
-15706,-561,5041
-16392,-923,4077
-15811,-1070,4823
-15662,-590,5010
-16393,-945,4043
-15795,-1065,4847
-15656,-537,4987
-16417,-963,4051
-15824,-1088,4804
-15666,-546,4974
-16391,-931,4088
-15820,-1084,4810
-15645,-504,5003
-16369,-922,4054
-15839,-1122,4846
-15690,-537,5052
-16399,-921,4044
-15807,-1117,4822
-15630,-511,5053
-16408,-887,4117
-15777,-1102,4811
-15663,-540,4986
-16409,-928,4079
-15840,-1104,4787
-15654,-550,4983
-16378,-904,4098
-15837,-1093,4801
-15632,-560,5026
-16348,-903,4112
-15838,-1143,4804
-15629,-560,4979
-16401,-937,4094
-15885,-1108,4808
-15634,-552,5025
-16390,-943,4111
-15817,-1133,4758
-15602,-509,4982
-16395,-897,4089
-15918,-1166,4801
-15614,-625,5005
-16379,-939,4059
-15897,-1158,4761
-15646,-535,5042
-16351,-922,4074
-15812,-1137,4760
-15625,-548,5035
-16430,-918,4124
-15901,-1166,4762
-15631,-560,5000
-16357,-911,4086
-15893,-1153,4756
-15633,-590,5071
-16315,-896,4125
-15916,-1165,4728
-15698,-591,5001
-16390,-952,4100
-15880,-1185,4687
-15584,-556,5030
-16372,-910,4131
-15922,-1152,4727
-15578,-541,5068
-16315,-906,4153
-15932,-1230,4677
-15638,-564,5032
-16345,-893,4111
-15955,-1181,4703
-15595,-561,5063
-16372,-860,4098
-15930,-1167,4725
-15538,-564,5095
-16304,-864,4155
-15937,-1159,4670
-15577,-576,5050
-16356,-891,4119
-15995,-1186,4660
-15559,-587,5053
-16300,-876,4157
-15975,-1167,4684
-15570,-531,5074
-16319,-877,4123
-15984,-1199,4680
-15579,-608,5070
-16318,-882,4149
-16033,-1223,4646
-15583,-605,5078
-16303,-871,4161
-15928,-1195,4675
-15515,-553,5095
-16307,-844,4188
-15951,-1198,4660
-15515,-602,5074
-16243,-849,4138
-15967,-1188,4628
-15567,-590,5045
-16334,-850,4138
-16012,-1212,4627
-15522,-626,5092
-16294,-868,4157
-15967,-1191,4627
-15500,-574,5082
-16297,-855,4174
-16030,-1267,4615
-15535,-610,5115
-16290,-887,4189
-16029,-1254,4604
-15520,-626,5089
-16269,-867,4217
-15998,-1181,4636
-15504,-592,5121
-16266,-856,4195
-16014,-1193,4568
-15526,-634,5117
-16300,-873,4212
-16049,-1225,4593
-15468,-615,5124
-16267,-869,4150
-16073,-1242,4598
-15475,-616,5112
-16245,-856,4165
-16028,-1211,4567
-15511,-637,5125
-16285,-927,4193
-16067,-1250,4562
-15470,-604,5133
-16266,-829,4182
-16062,-1240,4562
-15470,-647,5131
-16245,-845,4205
-16040,-1218,4607
-15487,-681,5106
-16325,-862,4162
-16094,-1224,4559
-15501,-665,5161
-16218,-811,4172
-16063,-1187,4522
-15479,-628,5122
-16217,-798,4182
-16062,-1223,4526
-15515,-638,5154
-16257,-855,4198
-16079,-1255,4478
-15528,-654,5148
-16253,-802,4211
-16023,-1246,4529
-15411,-643,5164
-16238,-831,4181
-16170,-1278,4476
-15477,-677,5152
-16218,-813,4224
-16073,-1285,4467
-15464,-650,5170
-16224,-767,4246
-16089,-1262,4527
-15391,-626,5173
-16169,-801,4217
-16172,-1267,4468
-15500,-684,5120
-16227,-866,4210
-16189,-1340,4438
-15459,-713,5161
-16201,-791,4236
-16123,-1269,4445
-15402,-670,5165
-16158,-799,4285
-16197,-1270,4429
-15464,-721,5224
-16192,-777,4272
-16137,-1296,4416
-15446,-736,5172
-16215,-798,4273
-16169,-1255,4470
-15417,-691,5209
-16148,-790,4277
-16186,-1296,4371
-15444,-779,5215
-16122,-800,4296
-16164,-1256,4391
-15449,-738,5178
-16136,-753,4339
-16157,-1290,4386
-15423,-780,5210
-16037,-781,4321
-16189,-1276,4360
-15491,-704,5206
-16064,-724,4334
-16205,-1286,4356
-15456,-801,5206
-16106,-770,4358
-16224,-1287,4341
-15414,-754,5206
-16000,-680,4410
-16171,-1193,4322
-15417,-710,5203
-16005,-738,4372
-16242,-1249,4342
-15494,-812,5207
-16060,-742,4375
-16242,-1286,4294
-15472,-763,5199
-16005,-702,4400
-16186,-1275,4284
-15459,-777,5176
-16063,-707,4390
-16222,-1319,4324
-15446,-809,5200
-16045,-776,4386
-16290,-1289,4297
-15454,-761,5198
-16007,-719,4392
-16267,-1282,4283
-15507,-798,5204
-16045,-707,4423
-16276,-1284,4283
-15502,-802,5161
-16027,-722,4423
-16219,-1304,4288
-15454,-780,5213
-15917,-713,4469
-16200,-1274,4270
-15455,-793,5251
-16012,-738,4439
-16300,-1319,4205
-15547,-809,5186
-15985,-746,4459
-16227,-1313,4268
-15443,-763,5235
-15963,-676,4481
-16278,-1222,4289
-15459,-796,5222
-15966,-714,4474
-16294,-1287,4221
-15518,-804,5187
-15970,-730,4472
-16250,-1317,4243
-15509,-789,5221
-15958,-704,4469
-16288,-1316,4244
-15494,-794,5243
-15924,-675,4445
-16249,-1266,4215
-15493,-816,5251
-15956,-692,4497
-16292,-1271,4151
-15454,-840,5180
-15912,-684,4492
-16279,-1243,4206
-15472,-789,5225
-15890,-683,4524
-16246,-1243,4215
-15483,-781,5206
-15971,-685,4512
-16298,-1275,4207
-15467,-834,5189
-15869,-669,4528
-16272,-1218,4195
-15483,-787,5237
-15911,-707,4514
-16305,-1271,4169
-15501,-789,5213
-15933,-694,4524
-16300,-1269,4175
-15498,-805,5256
-15926,-604,4534
-16292,-1244,4155
-15508,-819,5218
-15947,-636,4550
-16340,-1274,4147
-15483,-840,5169
-15929,-632,4538
-16344,-1251,4153
-15531,-829,5209
-15908,-632,4600
-16321,-1262,4122
-15510,-842,5207
-15867,-663,4561
-16318,-1261,4108
-15489,-840,5168
-15875,-586,4599
-16328,-1218,4109
-15548,-862,5196
-15892,-657,4562
-16354,-1239,4079
-15488,-827,5178
-15846,-601,4619
-16327,-1204,4128
-15513,-841,5197
-15860,-621,4615
-16252,-1199,4114
-15539,-826,5143
-15883,-577,4602
-16338,-1204,4105
-15508,-847,5183
-15853,-620,4634
-16360,-1165,4059
-15570,-855,5167
-15855,-609,4635
-16338,-1189,4098
-15528,-869,5215
-15888,-609,4668
-16385,-1197,4049
-15569,-880,5160
-15886,-589,4700
-16348,-1205,4071
-15535,-864,5141
-15847,-577,4739
-16401,-1188,4071
-15570,-889,5137
-15815,-590,4702
-16387,-1179,4040
-15598,-849,5138
-15844,-599,4707
-16375,-1143,4086
-15562,-855,5164
-15831,-588,4737
-16405,-1167,4071
-15595,-872,5174
-15814,-553,4737
-16355,-1126,4023
-15569,-868,5137
-15827,-533,4775
-16408,-1132,4069
-15627,-907,5089
-15780,-590,4750
-16407,-1124,4039
-15625,-893,5094
-15788,-529,4802
-16394,-1098,4047
-15586,-877,5084
-15772,-523,4822
-16445,-1092,4020
-15657,-951,5024
-15773,-544,4800
-16401,-1082,3998
-15601,-887,5049
-15768,-501,4816
-16435,-1064,4057
-15660,-927,5039
-15787,-556,4842
-16436,-1080,3999
-15680,-932,5024
-15807,-549,4822
-16434,-1069,4041
-15667,-975,5019
-15769,-551,4869
-16447,-1036,4007
-15696,-938,4972
-15714,-528,4891
-16392,-1028,3993
-15665,-958,5003
-15703,-557,4899
-16407,-987,4011
-15694,-982,4957
-15688,-562,4912
-16443,-1012,4014
-15781,-991,4926
-15705,-550,4890
-16469,-1012,4041
-15714,-976,4932
-15670,-542,4895
-16435,-980,4018
-15742,-1030,4931
-15728,-546,4965
-16453,-1016,4002
-15771,-1062,4879
-15728,-543,4977
-16486,-997,4010
-15756,-1084,4837
-15678,-505,4977
-16427,-961,4040
-15810,-1086,4865
-15658,-509,5005
-16400,-873,4060
-15822,-1043,4824
-15641,-508,5003
-16382,-923,4090
-15830,-1093,4818
-15654,-538,4994
-16398,-930,4082
-15846,-1094,4827
-15634,-528,5003
-16438,-881,4054
-15836,-1111,4794
-15643,-551,5059
-16388,-906,4108
-15883,-1143,4746
-15599,-524,5044
-16398,-843,4066
-15887,-1112,4750
-15581,-551,5007
-16364,-870,4092
-15927,-1146,4704
-15583,-567,5052
-16365,-886,4101
-15968,-1148,4700
-15625,-555,5096
-16288,-868,4112
-15883,-1182,4674
-15669,-583,5002
-16437,-891,4173
-15957,-1192,4675
-15482,-580,5071
-16298,-867,4174
-16020,-1158,4667
-15498,-547,5095
-16205,-826,4126
-15957,-1228,4641
-15554,-561,5161
-16297,-850,4154
-16016,-1273,4590
-15509,-633,5084
-16341,-821,4133
-16018,-1176,4602
-15476,-598,5123
-16288,-823,4193
-16058,-1185,4646
-15503,-608,5181
-16299,-871,4152
-16060,-1255,4565
-15553,-651,5138
-16278,-840,4184
-16037,-1234,4548
-15492,-616,5147
-16262,-821,4208
-16055,-1236,4547
-15433,-633,5193
-16240,-798,4199
-16123,-1258,4521
-15429,-664,5194
-16225,-815,4211
-16088,-1259,4499
-15441,-633,5150
-16235,-824,4247
-16117,-1250,4503
-15466,-655,5219
-16202,-767,4235
-16139,-1286,4443
-15456,-736,5198
-16208,-753,4283
-16159,-1250,4469
-15455,-678,5180
-16152,-802,4277
-16104,-1287,4438
-15445,-705,5199
-16174,-741,4281
-16162,-1254,4420
-15426,-714,5196
-16136,-749,4316
-16167,-1280,4406
-15435,-699,5236
-16095,-724,4357
-16179,-1264,4398
-15431,-708,5232
-16068,-730,4352
-16135,-1253,4379
-15463,-710,5229
-16088,-734,4403
-16192,-1252,4376
-15453,-744,5190
-16068,-730,4347
-16221,-1278,4303
-15397,-715,5239
-16041,-693,4428
-16242,-1245,4302
-15443,-772,5223
-16008,-734,4397
-16269,-1294,4319
-15482,-790,5199
-16014,-747,4422
-16260,-1270,4276
-15476,-772,5244
-15987,-747,4442
-16255,-1299,4219
-15489,-797,5245
-15976,-700,4500
-16270,-1274,4223
-15487,-815,5229
-15954,-697,4451
-16269,-1256,4202
-15503,-776,5232
-15908,-686,4494
-16250,-1258,4206
-15476,-787,5273
-15914,-669,4549
-16259,-1261,4196
-15491,-789,5211
-15908,-642,4520
-16310,-1248,4188
-15508,-855,5224
-15874,-660,4562
-16299,-1232,4172
-15523,-778,5219
-15900,-632,4555
-16330,-1245,4107
-15502,-811,5196
-15878,-613,4602
-16294,-1254,4083
-15479,-838,5198
-15884,-617,4562
-16346,-1176,4110
-15536,-802,5201
-15860,-614,4610
-16343,-1251,4076
-15562,-832,5201
-15857,-556,4637
-16363,-1180,4116
-15560,-823,5209
-15868,-590,4674
-16364,-1178,4095
-15525,-846,5163
-15874,-598,4677
-16392,-1136,4033
-15594,-828,5143
-15878,-562,4749
-16413,-1159,4053
-15576,-846,5140
-15856,-551,4734
-16398,-1159,4058
-15559,-860,5153
-15788,-565,4742
-16395,-1115,4064
-15598,-849,5086
-15804,-507,4779
-16393,-1116,4025
-15603,-923,5080
-15749,-534,4802
-16427,-1100,4026
-15592,-903,5084
-15769,-520,4850
-16412,-1051,4023
-15635,-932,5029
-15774,-541,4804
-16451,-1049,4028
-15639,-963,5009
-15756,-567,4880
-16426,-1021,4040
-15640,-948,5018
-15718,-533,4857
-16453,-1039,4027
-15687,-973,4975
-15702,-519,4895
-16443,-1009,3985
-15695,-974,4933
-15684,-513,4935
-16468,-1017,4031
-15739,-1062,4894
-15676,-575,4978
-16470,-955,4048
-15811,-1046,4859
-15708,-534,4992
-16422,-921,4084
-15795,-1053,4833
-15611,-504,4997
-16378,-916,4100
-15851,-1116,4810
-15593,-510,5022
-16404,-898,4084
-15883,-1158,4729
-15572,-561,5037
-16378,-909,4071
-15959,-1130,4744
-15553,-558,5075
-16335,-890,4105
-15990,-1173,4699
-15604,-551,5128
-16290,-801,4185
-15994,-1180,4636
-15532,-577,5124
-16341,-874,4181
-16010,-1257,4641
-15461,-588,5155
-16294,-824,4213
-16084,-1173,4608
-15473,-575,5113
-16229,-821,4181
-16070,-1265,4570
-15508,-637,5157
-16240,-801,4193
-16082,-1206,4530
-15443,-592,5200
-16249,-775,4228
-16085,-1252,4496
-15443,-702,5199
-16205,-820,4286
-16129,-1295,4443
-15437,-691,5156
-16199,-760,4271
-16135,-1247,4491
-15392,-732,5221
-16151,-738,4300
-16179,-1289,4428
-15444,-721,5193
-16072,-759,4335
-16202,-1289,4369
-15459,-720,5289
-16049,-710,4403
-16185,-1255,4314
-15437,-741,5240
-16035,-766,4385
-16260,-1301,4273
-15422,-794,5246
-15947,-722,4441
-16285,-1274,4286
-15486,-760,5262
-15985,-694,4468
-16290,-1276,4221
-15431,-803,5240
-15897,-653,4535
-16301,-1230,4224
-15491,-765,5240
-15908,-640,4507
-16299,-1237,4175
-15488,-805,5264
-15928,-646,4583
-16320,-1231,4226
-15462,-775,5261
-15905,-633,4582
-16381,-1220,4101
-15479,-819,5257
-15868,-606,4570
-16356,-1214,4141
-15524,-822,5234
-15867,-565,4654
-16357,-1201,4114
-15521,-860,5182
-15876,-574,4664
-16383,-1178,4075
-15536,-841,5172
-15840,-562,4698
-16381,-1155,4079
-15570,-853,5170
-15860,-596,4730
-16420,-1135,4040
-15578,-844,5177
-15802,-550,4788
-16425,-1121,4051
-15574,-883,5118
-15742,-533,4803
-16405,-1120,4012
-15614,-905,5088
-15768,-542,4889
-16461,-1088,4029
-15650,-953,5019
-15751,-526,4873
-16492,-1047,4009
-15662,-959,5011
-15693,-513,4914
-16455,-1011,4044
-15730,-981,4983
-15690,-500,4945
-16435,-951,4011
-15735,-1003,4923
-15660,-538,4985
-16443,-984,4033
-15799,-1045,4912
-15682,-526,4985
-16368,-912,4033
-15782,-1045,4850
-15615,-509,5009
-16427,-913,4053
-15846,-1075,4813
-15602,-546,5063
-16367,-896,4130
-15916,-1108,4804
-15605,-478,5056
-16388,-857,4133
-15963,-1161,4767
-15555,-602,5086
-16308,-880,4162
-15984,-1184,4702
-15551,-572,5140
-16304,-839,4202
-16029,-1193,4677
-15524,-589,5145
-16315,-828,4150
-16057,-1239,4624
-15489,-620,5169
-16276,-836,4191
-16085,-1260,4567
-15460,-652,5204
-16230,-815,4256
-16094,-1228,4531
-15436,-657,5211
-16204,-767,4281
-16137,-1242,4506
-15440,-655,5201
-16176,-747,4300
-16124,-1299,4462
-15397,-727,5226
-16138,-748,4320
-16210,-1235,4406
-15425,-650,5243
-16086,-726,4392
-16207,-1258,4357
-15422,-712,5282
-16053,-720,4398
-16251,-1261,4313
-15463,-754,5283
-16008,-712,4470
-16271,-1308,4232
-15453,-802,5271
-15989,-725,4494
-16267,-1279,4206
-15454,-782,5244
-15949,-673,4520
-16316,-1290,4187
-15465,-840,5242
-15935,-641,4550
-16300,-1236,4179
-15502,-833,5266
-15913,-675,4566
-16353,-1267,4149
-15511,-856,5266
-15876,-596,4650
-16347,-1186,4125
-15561,-798,5255
-15831,-597,4665
-16333,-1213,4117
-15539,-850,5230
-15870,-609,4688
-16386,-1222,4088
-15581,-836,5140
-15838,-547,4748
-16403,-1165,4080
-15588,-910,5198
-15770,-584,4742
-16383,-1143,4031
-15563,-888,5086
-15721,-562,4816
-16453,-1074,4049
-15601,-893,5085
-15784,-547,4818
-16482,-1094,4056
-15655,-896,5103
-15736,-549,4865
-16451,-1018,4044
-15652,-932,5005
-15710,-504,4925
-16492,-1020,4024
-15707,-979,5003
-15684,-508,4939
-16465,-974,4014
-15709,-992,4944
-15720,-508,4958
-16443,-976,4056
-15741,-1045,4907
-15671,-523,5029
-16452,-928,4071
-15804,-1078,4836
-15656,-552,5026
-16410,-915,4056
-15836,-1084,4785
-15606,-527,5059
-16414,-909,4067
-15907,-1115,4730
-15593,-557,5067
-16386,-911,4129
-15921,-1156,4725
-15589,-533,5087
-16329,-866,4148
-15981,-1211,4699
-15542,-585,5129
-16306,-847,4159
-16054,-1236,4632
-15509,-604,5141
-16278,-846,4202
-16048,-1224,4609
-15530,-623,5190
-16269,-829,4198
-16091,-1258,4541
-15479,-635,5186
-16234,-808,4231
-16110,-1242,4507
-15472,-647,5207
-16210,-784,4278
-16151,-1276,4468
-15413,-667,5227
-16175,-790,4311
-16184,-1290,4450
-15377,-710,5258
-16146,-748,4299
-16201,-1300,4384
-15415,-744,5238
-16096,-742,4323
-16192,-1264,4344
-15458,-751,5235
-16059,-757,4405
-16216,-1267,4307
-15452,-750,5264
-16065,-693,4441
-16301,-1297,4226
-15477,-775,5265
-15964,-669,4483
-16267,-1287,4255
-15489,-824,5267
-15909,-676,4519
-16284,-1282,4198
-15450,-790,5265
-15893,-613,4563
-16336,-1290,4174
-15496,-803,5255
-15913,-632,4609
-16333,-1255,4116
-15518,-794,5247
-15875,-601,4600
-16357,-1228,4135
-15515,-779,5246
-15887,-579,4653
-16376,-1204,4100
-15530,-833,5206
-15824,-593,4715
-16388,-1140,4099
-15566,-835,5159
-15808,-541,4745
-16402,-1132,4032
-15600,-855,5115
-15788,-531,4790
-16384,-1108,4044
-15610,-884,5099
-15795,-545,4805
-16459,-1096,3988
-15621,-903,5055
-15766,-539,4847
-16483,-1038,3995
-15624,-909,5052
-15712,-513,4910
-16505,-1031,3995
-15721,-1000,5017
-15683,-500,4943
-16450,-990,3986
-15758,-1039,4910
-15687,-513,4942
-16471,-935,4010
-15745,-1038,4871
-15685,-514,5019
-16433,-937,4083
-15817,-1056,4907
-15642,-559,5028
-16389,-917,4068
-15883,-1102,4804
-15606,-507,5027
-16393,-921,4070
-15918,-1129,4749
-15563,-535,5074
-16339,-867,4079
-15955,-1156,4721
-15540,-537,5092
-16305,-852,4100
-16007,-1212,4669
-15519,-569,5102
-16262,-834,4151
-15978,-1240,4580
-15482,-565,5142
-16303,-844,4157
-16067,-1239,4592
-15494,-626,5176
-16243,-819,4209
-16103,-1228,4573
-15452,-634,5184
-16240,-783,4238
-16128,-1254,4468
-15425,-650,5186
-16202,-761,4286
-16162,-1269,4460
-15417,-695,5239
-16147,-787,4274
-16190,-1267,4374
-15444,-728,5267
-16090,-756,4362
-16194,-1297,4359
-15444,-722,5205
-16032,-697,4381
-16220,-1292,4303
-15440,-771,5260
-16009,-711,4437
-16253,-1257,4282
-15485,-763,5259
-15957,-683,4467
-16283,-1270,4217
-15480,-757,5256
-15910,-630,4507
-16286,-1276,4184
-15440,-784,5281
-15914,-656,4558
-16337,-1265,4159
-15505,-816,5243
-15923,-640,4578
-16335,-1227,4131
-15473,-830,5237
-15882,-626,4636
-16345,-1253,4112
-15481,-815,5214
-15854,-579,4667
-16383,-1218,4089
-15540,-876,5176
-15826,-578,4657
-16387,-1180,4029
-15571,-854,5143
-15826,-588,4753
-16389,-1125,4028
-15570,-875,5101
-15789,-548,4732
-16423,-1097,4014
-15576,-861,5114
-15755,-525,4815
-16459,-1085,3987
-15617,-935,5051
-15765,-509,4885
-16477,-1068,3981
-15656,-933,5009
-15724,-502,4896
-16453,-1004,4010
-15668,-959,4963
-15666,-503,4923
-16479,-968,4036
-15735,-1004,4927
-15699,-499,4981
-16503,-962,4025
-15793,-1029,4845
-15689,-515,5009
-16427,-925,4039
-15803,-1066,4833
-15646,-520,5051
-16358,-905,4073
-15848,-1113,4780
-15606,-488,5064
-16360,-895,4078
-15943,-1171,4730
-15566,-521,5088
-16342,-871,4124
-15929,-1162,4679
-15545,-540,5091
-16332,-814,4133
-16028,-1204,4602
-15494,-576,5105
-16309,-818,4180
-16084,-1215,4617
-15496,-586,5128
-16261,-861,4181
-16079,-1229,4567
-15482,-606,5176
-16199,-805,4202
-16077,-1290,4494
-15439,-651,5201
-16189,-744,4235
-16149,-1242,4431
-15412,-695,5222
-16148,-754,4301
-16175,-1279,4401
-15448,-703,5213
-16125,-758,4310
-16190,-1250,4344
-15381,-727,5225
-16000,-716,4353
-16214,-1276,4288
-15423,-767,5250
-16019,-733,4431
-16265,-1280,4253
-15417,-780,5244
-15994,-712,4445
-16306,-1278,4227
-15490,-815,5244
-15902,-697,4508
-16327,-1273,4167
-15504,-825,5208
-15915,-654,4565
-16328,-1245,4094
-15513,-767,5242
-15898,-588,4591
-16363,-1224,4092
-15474,-826,5188
-15895,-639,4622
-16399,-1185,4049
-15511,-848,5178
-15820,-588,4700
-16413,-1170,4058
-15542,-859,5130
-15805,-522,4719
-16383,-1114,4013
-15594,-871,5095
-15772,-543,4781
-16443,-1089,4024
-15612,-883,5075
-15749,-572,4856
-16480,-1072,3990
-15656,-937,4990
-15744,-503,4877
-16434,-1000,3975
-15638,-976,4975
-15707,-523,4913
-16486,-981,4008
-15735,-1061,4947
-15694,-540,4960
-16467,-956,3996
-15771,-1080,4845
-15640,-524,5012
-16397,-882,4014
-15851,-1116,4826
-15594,-537,5066
-16410,-918,4077
-15911,-1143,4771
-15589,-531,5063
-16385,-882,4137
-15953,-1135,4696
-15545,-549,5116
-16310,-846,4140
-16016,-1210,4635
-15511,-568,5104
-16331,-823,4138
-16060,-1215,4580
-15439,-629,5185
-16241,-821,4166
-16078,-1216,4537
-15473,-629,5206
-16201,-778,4224
-16081,-1277,4472
-15403,-672,5224
-16203,-719,4281
-16195,-1269,4437
-15435,-718,5267
-16100,-721,4333
-16187,-1273,4351
-15448,-734,5251
-16053,-714,4370
-16237,-1257,4312
-15479,-729,5278
-16032,-693,4454
-16300,-1278,4230
-15464,-800,5228
-15982,-700,4513
-16266,-1238,4192
-15470,-773,5258
-15915,-654,4546
-16298,-1246,4167
-15485,-757,5239
-15917,-615,4545
-16363,-1239,4096
-15491,-832,5234
-15904,-625,4638
-16390,-1204,4104
-15518,-812,5211
-15870,-583,4654
-16388,-1187,4082
-15533,-880,5159
-15882,-555,4736
-16418,-1147,4029
-15528,-853,5136
-15781,-544,4773
-16453,-1094,3968
-15603,-917,5080
-15751,-541,4860
-16444,-1041,4046
-15604,-930,5088
-15735,-509,4899
-16452,-1039,3992
-15624,-965,5001
-15675,-496,4936
-16460,-999,3970
-15726,-1007,4961
-15659,-498,4956
-16486,-944,4022
-15788,-1071,4893
-15661,-508,5003
-16442,-917,4040
-15823,-1098,4805
-15602,-522,5067
-16404,-889,4073
-15892,-1106,4768
-15597,-523,5111
-16360,-890,4110
-15942,-1197,4689
-15545,-539,5096
-16314,-817,4144
-16014,-1199,4679
-15498,-596,5089
-16300,-833,4139
-16061,-1239,4573
-15488,-597,5162
-16286,-815,4184
-16099,-1259,4477
-15429,-645,5188
-16212,-781,4236
-16139,-1257,4498
-15462,-628,5239
-16183,-743,4279
-16121,-1274,4382
-15422,-673,5256
-16139,-715,4353
-16204,-1281,4351
-15442,-710,5252
-16015,-716,4369
-16229,-1295,4306
-15492,-758,5264
-16001,-705,4423
-16261,-1301,4227
-15473,-762,5234
-15938,-650,4444
-16267,-1262,4177
-15486,-804,5270
-15975,-633,4506
-16334,-1235,4134
-15475,-811,5234
-15912,-648,4527
-16343,-1255,4099
-15506,-796,5206
-15850,-579,4598
-16378,-1190,4069
-15475,-884,5193
-15828,-572,4672
-16396,-1170,4008
-15545,-851,5166
-15816,-529,4730
-16396,-1127,4004
-15599,-861,5112
-15779,-528,4780
-16434,-1091,3996
-15637,-889,5056
-15737,-521,4832
-16477,-1082,4016
-15646,-929,5006
-15722,-501,4868
-16493,-992,3954
-15700,-987,4942
-15663,-473,4988
-16494,-993,4003
-15760,-1054,4863
-15644,-495,4967
-16433,-879,4010
-15771,-1040,4845
-15610,-500,5031
-16404,-893,4081
-15929,-1072,4799
-15570,-505,5070
-16374,-873,4052
-15961,-1169,4696
-15530,-528,5093
-16294,-820,4084
-15998,-1205,4622
-15535,-631,5147
-16322,-862,4193
-16048,-1232,4568
-15450,-604,5140
-16260,-811,4165
-16094,-1269,4506
-15409,-621,5168
-16181,-819,4224
-16151,-1264,4426
-15421,-676,5215
-16139,-752,4268
-16195,-1290,4412
-15437,-689,5246
-16105,-707,4295
-16199,-1267,4288
-15404,-750,5240
-16037,-762,4383
-16241,-1272,4274
-15450,-766,5275
-16026,-705,4427
-16272,-1275,4192
-15470,-794,5250
-15906,-657,4496
-16306,-1265,4163
-15488,-777,5237
-15916,-632,4546
-16334,-1226,4108
-15456,-806,5195
-15899,-605,4569
-16332,-1230,4102
-15509,-793,5236
-15844,-574,4602
-16372,-1169,4068
-15549,-832,5192
-15858,-577,4668
-16411,-1180,4038
-15566,-848,5112
-15822,-565,4759
-16412,-1141,4044
-15561,-884,5146
-15784,-481,4776
-16471,-1037,4003
-15575,-881,5098
-15723,-509,4815
-16483,-1037,4016
-15644,-874,4992
-15726,-522,4884
-16430,-1023,3979
-15722,-968,5006
-15698,-512,4906
-16473,-962,3970
-15736,-992,4925
-15712,-506,4967
-16504,-959,4007
-15780,-1084,4848
-15628,-531,5003
-16426,-905,4052
-15836,-1071,4762
-15576,-530,5039
-16366,-876,4031
-15901,-1163,4733
-15570,-539,5069
-16384,-866,4091
-15973,-1191,4687
-15517,-545,5086
-16328,-816,4082
-16036,-1184,4640
-15536,-553,5133
-16321,-804,4153
-16097,-1261,4543
-15469,-621,5168
-16253,-814,4210
-16093,-1262,4489
-15428,-683,5172
-16205,-779,4241
-16169,-1218,4434
-15422,-645,5178
-16174,-759,4293
-16186,-1263,4370
-15437,-703,5229
-16083,-685,4323
-16228,-1246,4307
-15432,-749,5240
-16050,-727,4409
-16247,-1315,4244
-15437,-784,5204
-15975,-657,4460
-16341,-1237,4169
-15436,-788,5214
-15945,-625,4490
-16335,-1246,4127
-15471,-841,5229
-15925,-629,4536
-16337,-1216,4083
-15505,-783,5230
-15913,-607,4596
-16344,-1248,4045
-15519,-826,5160
-15807,-585,4624
-16414,-1174,3986
-15516,-821,5138
-15808,-517,4739
-16410,-1118,3993
-15593,-820,5122
-15771,-511,4774
-16494,-1120,3948
-15625,-928,5088
-15743,-536,4840
-16445,-1064,3959
-15628,-938,5002
-15708,-490,4921
-16463,-962,4014
-15724,-1017,4925
-15705,-511,4940
-16484,-971,3987
-15771,-1056,4857
-15672,-519,4997
-16470,-914,3996
-15820,-1101,4796
-15626,-493,5041
-16421,-891,4009
-15925,-1161,4710
-15567,-565,5023
-16345,-874,4074
-16004,-1148,4684
-15529,-520,5156
-16328,-848,4126
-16062,-1247,4588
-15439,-568,5113
-16277,-815,4149
-16094,-1242,4517
-15472,-605,5170
-16232,-745,4256
-16164,-1305,4507
-15420,-665,5201
-16160,-799,4208
-16146,-1297,4431
-15445,-645,5223
-16113,-703,4299
-16160,-1303,4338
-15418,-743,5227
-16065,-716,4387
-16279,-1284,4262
-15444,-753,5233
-15988,-731,4447
-16310,-1293,4231
-15437,-775,5255
-15904,-667,4504
-16349,-1279,4140
-15475,-801,5269
-15913,-636,4547
-16360,-1261,4097
-15485,-849,5231
-15898,-592,4608
-16354,-1197,4092
-15485,-842,5209
-15855,-581,4663
-16401,-1180,4020
-15549,-857,5176
-15815,-524,4728
-16421,-1124,4049
-15591,-864,5172
-15775,-507,4780
-16454,-1090,3970
-15596,-879,5046
-15722,-500,4836
-16486,-1065,3980
-15666,-930,4966
-15743,-500,4903
-16484,-1015,3987
-15726,-1006,4989
-15686,-520,4989
-16479,-966,4005
-15758,-1011,4890
-15643,-478,5018
-16437,-908,4016
-15850,-1097,4812
-15604,-489,5014
-16374,-892,4041
-15941,-1164,4734
-15570,-536,5072
-16346,-811,4085
-15934,-1139,4634
-15512,-568,5133
-16315,-845,4098
-16068,-1216,4583
-15486,-612,5151
-16283,-814,4158
-16079,-1288,4543
-15439,-637,5173
-16223,-775,4176
-16158,-1256,4463
-15439,-665,5258
-16226,-761,4298
-16189,-1277,4411
-15427,-698,5236
-16104,-740,4330
-16229,-1270,4319
