-16667,-1045,3807
-15730,-880,5013
-15643,-410,5064
-16659,-998,3856
-15724,-1053,4870
-15598,-441,5083
-16567,-955,3909
-15874,-1184,4792
-15480,-455,5175
-16374,-910,3997
-15922,-1317,4631
-15437,-548,5203
-16250,-875,4079
-16034,-1416,4601
-15359,-575,5246
-16158,-881,4230
-16109,-1539,4460
-15367,-584,5265
-16025,-870,4293
-16168,-1534,4363
-15383,-534,5276
-15938,-734,4416
-16231,-1520,4222
-15380,-563,5292
-15874,-736,4533
-16345,-1503,4083
-15421,-523,5284
-15810,-568,4598
-16478,-1472,3951
-15444,-590,5287
-15842,-506,4715
-16571,-1354,3834
-15507,-567,5218
-15783,-430,4771
-16674,-1280,3814
-15564,-622,5192
-15753,-342,4885
-16714,-1185,3809
-15619,-676,5123
-15639,-365,4960
-16723,-1116,3819
-15671,-723,5050
-15623,-330,5038
-16742,-1032,3845
-15765,-927,4930
-15607,-431,5057
-16656,-985,3909
-15784,-1064,4870
-15480,-447,5153
-16516,-928,3965
-15894,-1231,4787
-15482,-530,5215
-16359,-923,4042
-15999,-1379,4622
-15375,-562,5191
-16213,-903,4136
-16039,-1500,4550
-15378,-601,5279
-16079,-839,4239
-16183,-1538,4444
-15319,-599,5283
-15977,-809,4354
-16189,-1532,4307
-15390,-563,5278
-15958,-745,4463
-16312,-1523,4176
-15372,-565,5307
-15828,-641,4499
-16378,-1464,4042
-15441,-518,5330
-15787,-573,4612
-16530,-1417,3870
-15548,-567,5281
-15800,-514,4756
-16628,-1367,3826
-15540,-627,5173
-15738,-412,4820
-16685,-1246,3818
-15574,-607,5128
-15663,-330,4873
-16722,-1127,3785
-15642,-741,5107
-15690,-387,5046
-16709,-1071,3833
-15683,-925,4967
-15607,-425,5032
-16680,-1025,3832
-15815,-1052,4890
-15504,-446,5120
-16542,-945,3942
-15923,-1232,4785
-15454,-529,5155
-16380,-933,3980
-15994,-1354,4633
-15403,-561,5236
-16214,-922,4152
-16072,-1465,4547
-15351,-582,5286
-16079,-868,4233
-16157,-1524,4389
-15372,-542,5305
-15996,-829,4355
-16196,-1530,4291
-15337,-563,5292
-15879,-723,4477
-16334,-1546,4115
-15398,-571,5315
-15790,-618,4563
-16468,-1458,3979
-15442,-578,5282
-15791,-531,4708
-16582,-1432,3843
-15531,-614,5224
-15762,-385,4775
-16679,-1263,3803
-15587,-653,5158
-15736,-375,4868
-16700,-1205,3832
-15611,-716,5091
-15624,-315,4984
-16719,-1078,3814
-15674,-850,5014
-15586,-364,5039
-16731,-1064,3811
-15730,-1027,4930
-15574,-461,5075
-16599,-985,3899
-15860,-1152,4831
-15471,-515,5158
-16449,-977,3976
-15921,-1322,4707
-15399,-524,5266
-16253,-925,4120
-16009,-1468,4607
-15362,-586,5317
-16087,-857,4195
-16148,-1568,4418
-15315,-548,5283
-15999,-850,4341
-16185,-1559,4274
-15392,-551,5296
-15879,-738,4456
-16258,-1540,4177
-15379,-535,5311
-15838,-641,4564
-16420,-1510,4036
-15417,-522,5267
-15815,-547,4660
-16589,-1393,3929
-15482,-594,5273
-15771,-424,4783
-16662,-1287,3812
-15611,-607,5178
-15749,-381,4889
-16679,-1168,3766
-15595,-683,5081
-15683,-324,4970
-16771,-1106,3816
-15665,-833,5060
-15592,-363,5059
-16695,-1005,3817
-15793,-942,4944
-15594,-438,5063
-16607,-948,3867
-15850,-1130,4834
-15487,-512,5173
-16493,-899,4028
-15916,-1277,4739
-15412,-562,5213
-16256,-885,4061
-16031,-1428,4591
-15382,-600,5224
-16149,-874,4185
-16100,-1511,4482
-15356,-548,5250
-16041,-842,4307
-16170,-1573,4329
-15375,-553,5276
-15942,-737,4390
-16234,-1516,4178
-15417,-557,5312
-15862,-677,4517
-16385,-1517,4027
-15408,-521,5316
-15782,-580,4633
-16573,-1472,3918
-15488,-557,5259
-15785,-476,4706
-16675,-1332,3816
-15556,-587,5211
-15733,-390,4845
-16666,-1236,3831
-15556,-639,5159
-15723,-309,4910
-16722,-1141,3791
-15628,-729,5043
-15643,-380,4984
-16702,-1076,3800
-15689,-906,4985
-15614,-397,5067
-16683,-1010,3850
-15798,-1034,4928
-15520,-441,5149
-16570,-966,3933
-15892,-1250,4797
-15475,-544,5181
-16412,-916,3979
-15964,-1359,4622
-15351,-602,5217
-16202,-883,4193
-16035,-1452,4587
-15353,-566,5271
-16064,-840,4261
-16160,-1499,4389
-15362,-556,5261
-16008,-839,4348
-16237,-1572,4253
-15416,-576,5290
-15888,-753,4481
-16305,-1516,4106
-15420,-506,5283
-15817,-547,4552
-16468,-1455,3975
-15442,-543,5291
-15801,-524,4685
-16618,-1385,3839
-15562,-585,5244
-15776,-429,4825
-16668,-1264,3810
-15579,-607,5166
-15745,-339,4908
-16680,-1157,3850
-15617,-661,5078
-15667,-338,4947
-16715,-1087,3787
-15695,-830,5000
-15587,-351,5039
-16722,-1031,3856
-15774,-1016,4945
-15567,-458,5115
-16578,-950,3864
-15858,-1205,4825
-15504,-487,5188
-16439,-986,3997
-15946,-1371,4650
-15381,-547,5251
-16268,-895,4102
-16027,-1455,4510
-15350,-561,5233
-16081,-819,4214
-16179,-1504,4438
-15340,-568,5312
-16007,-844,4319
-16190,-1564,4258
-15386,-600,5265
-15873,-716,4449
-16294,-1537,4127
-15421,-588,5263
-15822,-647,4554
-16472,-1502,3990
-15464,-554,5286
-15785,-538,4653
-16600,-1391,3829
-15519,-597,5217
-15775,-440,4766
-16713,-1319,3806
-15587,-676,5213
-15770,-408,4897
-16725,-1192,3785
-15570,-694,5114
-15691,-315,4971
-16720,-1054,3818
-15648,-819,5074
-15603,-406,5032
-16740,-1054,3819
-15819,-1016,4931
-15614,-455,5081
-16611,-944,3856
-15843,-1171,4833
-15453,-492,5201
-16414,-949,3994
-15939,-1345,4662
-15370,-556,5193
-16228,-914,4061
-16077,-1468,4530
-15404,-594,5281
-16103,-875,4227
-16138,-1561,4398
-15310,-564,5305
-16028,-822,4375
-16208,-1544,4254
-15360,-562,5259
-15912,-718,4429
-16332,-1554,4124
-15398,-575,5323
-15747,-619,4602
-16493,-1516,3963
-15468,-554,5256
-15804,-510,4665
-16607,-1387,3891
-15514,-608,5230
-15766,-397,4791
-16689,-1274,3847
-15574,-615,5190
-15690,-342,4916
-16730,-1187,3749
-15621,-705,5077
-15660,-339,4998
-16707,-1072,3768
-15692,-923,5009
-15626,-385,5076
-16651,-1021,3848
-15784,-1080,4898
-15547,-448,5121
-16537,-939,3944
-15923,-1241,4758
-15435,-536,5209
-16340,-924,4052
-16006,-1395,4644
-15335,-557,5239
-16164,-917,4121
-16073,-1510,4453
-15324,-564,5258
-16060,-854,4262
-16164,-1560,4369
-15370,-601,5284
-15976,-774,4402
-16254,-1559,4212
-15389,-583,5275
-15890,-697,4485
-16367,-1506,4030
-15412,-566,5325
-15792,-568,4645
-16581,-1440,3939
-15479,-603,5279
-15832,-454,4721
-16683,-1358,3830
-15546,-609,5218
-15758,-399,4863
-16707,-1199,3800
-15599,-690,5160
-15660,-330,4969
-16758,-1137,3786
-15693,-770,5032
-15642,-348,5019
-16760,-1008,3864
-15726,-959,4956
-15609,-435,5084
-16629,-970,3911
-15868,-1186,4826
-15476,-539,5124
-16451,-926,3956
-15946,-1321,4700
-15416,-563,5212
-16267,-884,4115
-16044,-1460,4550
-15364,-586,5291
-16114,-861,4198
-16154,-1530,4390
-15351,-556,5312
-16006,-814,4395
-16173,-1558,4302
-15377,-580,5311
-15880,-738,4458
-16318,-1553,4107
-15431,-541,5346
-15774,-571,4640
-16523,-1489,3929
-15476,-536,5307
-15814,-525,4741
-16634,-1365,3853
-15544,-656,5236
-15782,-453,4858
-16693,-1257,3817
-15569,-643,5177
-15682,-341,4937
-16721,-1196,3770
-15605,-781,5073
-15660,-386,5051
-16766,-1072,3780
-15749,-947,4954
-15579,-428,5079
-16685,-993,3896
-15853,-1102,4877
-15466,-457,5161
-16479,-938,3949
-15856,-1277,4722
-15446,-558,5220
-16310,-871,4079
-16033,-1442,4608
-15384,-608,5288
-16160,-915,4208
-16113,-1558,4441
-15313,-544,5330
-15999,-848,4341
-16203,-1568,4325
-15382,-560,5307
-15893,-747,4438
-16300,-1575,4157
-15421,-558,5302
-15818,-627,4547
-16448,-1498,3965
-15440,-585,5323
-15839,-565,4689
-16603,-1402,3864
-15501,-568,5253
-15787,-433,4808
-16709,-1320,3822
-15550,-634,5173
-15717,-368,4922
-16728,-1171,3813
-15599,-690,5122
-15668,-332,4982
-16760,-1116,3768
-15698,-836,5007
-15588,-427,5029
-16721,-1054,3821
-15755,-1004,4892
-15566,-436,5138
-16523,-958,3904
-15857,-1241,4776
-15466,-568,5213
-16376,-931,4060
-16020,-1380,4672
-15412,-559,5247
-16213,-875,4181
-16049,-1470,4567
-15328,-537,5311
-16096,-833,4235
-16188,-1558,4360
-15333,-582,5299
-15997,-807,4364
-16241,-1542,4247
-15385,-573,5329
-15889,-681,4516
-16346,-1503,4044
-15431,-563,5325
-15801,-581,4618
-16563,-1472,3918
-15481,-528,5253
-15793,-433,4769
-16641,-1350,3836
-15533,-611,5211
-15779,-395,4833
-16710,-1197,3795
-15594,-689,5159
-15676,-321,4933
-16729,-1112,3768
-15641,-792,5073
-15629,-411,5072
-16736,-1032,3814
-15747,-965,4950
-15580,-406,5128
-16613,-972,3904
-15847,-1193,4839
-15439,-493,5202
-16465,-933,4021
-15962,-1369,4701
-15372,-550,5245
-16262,-922,4120
-16081,-1480,4547
-15371,-532,5277
-16053,-855,4265
-16171,-1560,4402
-15336,-563,5311
-15973,-810,4368
-16267,-1598,4224
-15381,-563,5285
-15876,-687,4515
-16385,-1562,4080
-15421,-559,5316
-15765,-574,4635
-16575,-1434,3953
-15485,-603,5310
-15800,-420,4755
-16678,-1322,3824
-15566,-616,5217
-15719,-396,4884
-16702,-1200,3835
-15590,-711,5123
-15668,-370,4970
-16768,-1135,3818
-15706,-855,5024
-15597,-363,5051
-16697,-992,3861
-15790,-1068,4928
-15569,-450,5161
-16553,-953,3933
-15858,-1251,4802
-15447,-529,5211
-16342,-954,4052
-15984,-1425,4604
-15373,-580,5280
-16158,-898,4178
-16103,-1561,4451
-15336,-573,5321
-16065,-867,4316
-16182,-1555,4359
-15373,-592,5307
-15873,-731,4450
-16310,-1575,4162
-15370,-593,5304
-15829,-600,4616
-16482,-1513,3961
-15427,-586,5307
-15792,-480,4713
-16607,-1338,3873
-15552,-608,5223
-15772,-396,4836
-16722,-1247,3828
-15595,-654,5141
-15653,-352,4926
-16737,-1180,3752
-15645,-801,5111
-15668,-375,5037
-16737,-1033,3789
-15688,-1002,4977
-15579,-418,5113
-16613,-914,3891
-15881,-1182,4815
-15423,-538,5179
-16367,-919,4001
-15974,-1357,4661
-15393,-591,5199
-16247,-920,4164
-16074,-1521,4481
-15349,-569,5297
-16072,-844,4276
-16167,-1575,4326
-15370,-544,5359
-15936,-754,4424
-16308,-1542,4166
-15365,-532,5330
-15858,-626,4596
-16454,-1519,3971
-15436,-560,5290
-15794,-515,4637
-16610,-1388,3846
-15540,-589,5273
-15795,-412,4787
-16736,-1291,3789
-15560,-652,5190
-15655,-347,4916
-16760,-1165,3765
-15645,-763,5085
-15648,-333,5006
-16720,-1064,3796
-15773,-958,4994
-15613,-453,5093
-16643,-955,3808
-15868,-1176,4819
-15422,-504,5172
-16492,-959,3996
-15948,-1349,4664
-15372,-560,5221
-16232,-890,4114
-16060,-1491,4526
-15351,-569,5291
-16081,-869,4218
-16176,-1595,4334
-15329,-582,5327
-15968,-771,4346
-16300,-1562,4162
-15378,-542,5302
-15866,-661,4541
-16421,-1479,4017
-15418,-535,5312
-15831,-528,4638
-16594,-1439,3851
-15552,-594,5284
-15766,-423,4797
-16770,-1262,3772
-15577,-659,5180
-15639,-298,4949
-16730,-1121,3795
-15649,-726,5062
-15647,-347,5036
-16758,-1036,3767
-15730,-959,4987
-15587,-421,5122
-16654,-951,3894
-15860,-1193,4846
-15471,-472,5195
-16420,-935,3959
-15933,-1338,4636
-15377,-540,5279
-16224,-883,4131
-16057,-1440,4516
-15307,-535,5308
-16081,-812,4267
-16193,-1556,4345
-15314,-597,5312
-15952,-751,4398
-16313,-1567,4183
-15387,-539,5326
-15802,-636,4584
-16414,-1521,4006
-15443,-543,5325
-15806,-476,4676
-16588,-1378,3867
-15557,-578,5290
-15789,-428,4860
-16708,-1263,3837
-15585,-647,5191
-15664,-328,4963
-16744,-1164,3759
-15658,-763,5069
-15625,-390,5086
-16722,-1053,3795
-15782,-976,4903
-15561,-437,5121
-16611,-934,3907
-15916,-1158,4838
-15445,-498,5232
-16428,-945,4038
-15998,-1370,4649
-15349,-579,5279
-16208,-886,4148
-16125,-1521,4484
-15313,-551,5314
-16075,-859,4250
-16178,-1556,4303
-15360,-549,5342
-15878,-718,4436
-16302,-1525,4117
-15413,-536,5327
-15816,-581,4576
-16494,-1479,3971
-15461,-538,5365
-15819,-458,4761
-16648,-1323,3832
-15530,-591,5270
-15708,-374,4843
-16696,-1238,3792
-15628,-695,5141
-15683,-335,4994
-16775,-1104,3750
-15680,-846,5039
-15629,-391,5029
-16760,-1042,3833
-15771,-1066,4910
-15520,-465,5153
-16538,-946,3948
-15853,-1255,4785
-15406,-527,5222
-16348,-893,4047
-16066,-1478,4568
-15340,-544,5273
-16167,-863,4196
-16069,-1487,4480
-15191,-534,5340
-15965,-735,4347
-16148,-1492,4279
-15415,-484,5380
-15949,-764,4470
-16599,-1684,4024
-15712,-758,5274
-15926,-720,4630
-16561,-1462,3905
-15232,-453,5295
-15531,-218,4804
-16532,-1068,3918
-15433,-530,5282
-15643,-426,4893
-16855,-1307,3694
-15840,-861,5077
-15840,-525,4966
-16818,-1169,3736
-15722,-908,5001
-15531,-362,5102
-16589,-905,3882
-15616,-1003,4905
-15337,-421,5204
-16484,-921,3979
-15995,-1342,4722
-15505,-643,5223
-16398,-1030,4057
-16185,-1566,4517
-15357,-593,5259
-16041,-834,4195
-16121,-1497,4394
-15230,-489,5342
-15883,-757,4393
-16178,-1602,4152
-15353,-567,5332
-15889,-647,4546
-16512,-1562,3997
-15489,-626,5292
-15842,-576,4645
-16683,-1397,3817
-15506,-568,5207
-15689,-363,4830
-16667,-1218,3809
-15520,-645,5197
-15651,-305,4962
-16768,-1139,3740
-15633,-796,5018
-15671,-394,4997
-16821,-1080,3766
-15765,-1048,4928
-15547,-449,5182
-16518,-952,3895
-15837,-1211,4765
-15356,-539,5222
-16340,-902,4023
-16035,-1430,4583
-15346,-616,5290
-16210,-890,4095
-16153,-1561,4422
-15341,-549,5346
-16022,-828,4340
-16220,-1550,4249
-15330,-543,5356
-15868,-634,4500
-16369,-1491,4054
-15412,-538,5308
-15805,-557,4599
-16634,-1432,3863
-15567,-600,5308
-15807,-432,4790
-16748,-1306,3788
-15514,-645,5190
-15630,-311,4918
-16708,-1145,3775
-15619,-765,5062
-15645,-388,5024
-16772,-1063,3797
-15784,-1031,4961
-15560,-485,5127
-16619,-973,3883
-15845,-1218,4810
-15405,-502,5174
-16394,-916,4013
-15984,-1399,4612
-15286,-562,5253
-16148,-895,4116
-16133,-1541,4404
-15332,-551,5288
-16057,-822,4308
-16195,-1567,4275
-15327,-521,5289
-15866,-693,4467
-16388,-1505,4052
-15414,-536,5326
-15808,-560,4622
-16630,-1446,3846
-15476,-561,5271
-15785,-397,4790
-16734,-1251,3745
-15600,-639,5161
-15670,-366,4932
-16768,-1158,3773
-15629,-780,5075
-15641,-371,5044
-16724,-1007,3752
-15735,-985,4936
-15538,-450,5156
-16629,-964,3868
-15861,-1248,4808
-15419,-516,5246
-16402,-915,3990
-16001,-1417,4566
-15344,-567,5283
-16163,-888,4199
-16112,-1531,4461
-15336,-543,5310
-16019,-825,4360
-16196,-1588,4216
-15399,-559,5356
-15884,-657,4492
-16381,-1522,4003
-15399,-553,5350
-15772,-560,4669
-16622,-1436,3824
-15498,-616,5288
-15814,-393,4810
-16730,-1280,3774
-15554,-657,5164
-15669,-297,4925
-16821,-1141,3779
-15672,-827,5068
-15619,-413,5078
-16757,-1029,3769
-15801,-1063,4906
-15519,-438,5158
-16529,-950,3908
-15879,-1316,4762
-15345,-561,5253
-16287,-919,4037
-16080,-1468,4567
-15279,-564,5325
-16119,-846,4182
-16184,-1545,4360
-15299,-516,5365
-15944,-760,4441
-16353,-1613,4118
-15378,-554,5331
-15772,-571,4627
-16539,-1455,3949
-15445,-538,5313
-15789,-466,4742
-16669,-1304,3797
-15560,-632,5241
-15752,-369,4860
-16776,-1178,3750
-15597,-710,5168
-15640,-367,5049
-16763,-1057,3770
-15752,-952,5008
-15542,-440,5104
-16652,-971,3842
-15897,-1196,4847
-15375,-516,5235
-16385,-918,3963
-15981,-1449,4647
-15333,-628,5286
-16189,-896,4161
-16108,-1568,4442
-15297,-562,5334
-16058,-823,4317
-16233,-1585,4266
-15354,-584,5341
-15843,-689,4505
-16425,-1526,4048
-15402,-549,5345
-15775,-542,4646
-16608,-1368,3873
-15500,-608,5277
-15756,-378,4817
-16740,-1261,3759
-15576,-646,5161
-15679,-361,4948
-16835,-1126,3717
-15689,-825,5026
-15548,-381,5089
-16728,-973,3783
-15776,-1066,4891
-15473,-424,5190
-16543,-938,3950
-15882,-1289,4722
-15378,-564,5233
-16296,-914,4059
-16072,-1494,4526
-15324,-558,5314
-16105,-875,4281
-16167,-1608,4340
-15308,-508,5366
-15935,-750,4411
-16348,-1605,4069
-15398,-520,5350
-15797,-578,4592
-16556,-1512,3924
-15450,-602,5310
-15819,-463,4751
-16730,-1320,3767
-15526,-631,5209
-15666,-336,4947
-16779,-1159,3767
-15635,-758,5144
-15643,-390,5028
-16785,-1049,3734
-15776,-1007,4946
-15534,-416,5162
-16595,-931,3904
-15878,-1259,4823
-15387,-532,5290
-16366,-923,4018
-16034,-1432,4521
-15354,-550,5272
-16139,-888,4193
-16171,-1592,4360
-15299,-567,5341
-15963,-738,4333
-16290,-1535,4223
-15357,-504,5359
-15817,-641,4551
-16527,-1542,3943
-15430,-542,5305
-15816,-508,4708
-16702,-1354,3784
-15574,-590,5254
-15746,-323,4903
-16753,-1165,3759
-15609,-704,5137
-15568,-404,4966
-16750,-1092,3726
-15689,-958,5012
-15561,-408,5150
-16724,-989,3865
-15865,-1174,4812
-15363,-532,5213
-16433,-988,3979
-15996,-1464,4623
-15284,-617,5278
-16170,-843,4197
-16157,-1497,4458
-15240,-537,5352
-15987,-814,4358
-16248,-1629,4215
-15397,-550,5321
-15868,-637,4514
-16483,-1522,3952
-15424,-556,5374
-15854,-490,4726
-16712,-1361,3793
-15544,-638,5306
-15707,-387,4862
-16727,-1168,3707
-15598,-718,5149
-15649,-322,5056
-16805,-1058,3749
-15698,-994,5021
-15596,-409,5166
-16682,-987,3826
-15877,-1236,4785
-15388,-500,5217
-16408,-915,3996
-15970,-1403,4630
-15303,-565,5302
-16167,-833,4193
-16139,-1575,4401
-15288,-571,5310
-16024,-796,4304
-16324,-1588,4141
-15389,-546,5351
-15783,-633,4531
-16479,-1494,3930
-15413,-519,5353
-15773,-458,4731
-16731,-1298,3741
-15540,-624,5247
-15775,-363,4866
-16829,-1163,3689
-15589,-749,5122
-15611,-330,5059
-16788,-1036,3742
-15744,-1024,4931
-15509,-403,5150
-16561,-946,3880
-15883,-1276,4774
-15387,-547,5277
-16323,-935,4054
-16055,-1531,4582
-15303,-557,5299
-16105,-860,4166
-16162,-1564,4368
-15272,-499,5371
-15933,-726,4416
-16310,-1587,4132
-15380,-534,5381
-15846,-563,4561
-16589,-1475,3853
-15498,-554,5306
-15830,-420,4752
-16765,-1306,3754
-15544,-629,5239
-15664,-310,4927
-16802,-1088,3677
-15613,-735,5138
-15648,-398,5048
-16815,-1061,3718
-15786,-1093,4942
-15538,-512,5181
-16648,-996,3842
-15888,-1292,4756
-15346,-515,5268
-16252,-873,4054
-16005,-1513,4561
-15263,-515,5314
-16096,-846,4220
-16191,-1585,4304
-15330,-557,5308
-15947,-753,4404
-16403,-1611,4026
-15409,-545,5343
-15772,-536,4603
-16647,-1426,3867
-15472,-533,5317
-15785,-348,4807
-16770,-1279,3707
-15560,-686,5165
-15617,-337,4977
-16865,-1100,3686
-15652,-901,5037
-15622,-430,5069
-16797,-1031,3795
-15769,-1152,4927
-15424,-460,5231
-16474,-991,3945
-15914,-1383,4705
-15346,-531,5305
-16253,-928,4114
-16126,-1582,4460
-15292,-535,5295
-16028,-818,4277
-16214,-1568,4209
-15331,-472,5362
-15828,-604,4531
-16481,-1535,3910
-15451,-545,5317
-15857,-484,4717
-16692,-1320,3783
-15521,-605,5272
-15715,-370,4923
-16805,-1172,3698
-15580,-789,5143
-15617,-383,5070
-16775,-1081,3730
-15733,-1047,4946
-15523,-435,5122
-16594,-985,3833
-15900,-1322,4739
-15379,-608,5273
-16316,-926,4008
-16004,-1588,4527
-15268,-562,5322
-16097,-794,4238
-16114,-1602,4287
-15264,-498,5374
-15897,-692,4467
-16466,-1614,4000
-15438,-593,5371
-15860,-559,4632
-16766,-1433,3783
-15570,-608,5331
-15713,-295,4886
-16681,-1151,3719
-15478,-688,5196
-15588,-284,5064
-16859,-1046,3709
-15782,-1026,4988
-15616,-492,5150
-16650,-983,3874
-15878,-1261,4753
-15416,-543,5292
-16292,-883,4037
-15971,-1499,4566
-15242,-518,5318
-16087,-807,4199
-16186,-1582,4305
-15315,-514,5399
-15905,-731,4445
-16443,-1538,4071
-15365,-493,5385
-15780,-487,4619
-16709,-1363,3782
-15500,-581,5317
-15709,-399,4867
-16793,-1186,3722
-15477,-665,5159
-15573,-292,4963
-16869,-1072,3702
-15755,-1005,5008
-15599,-472,5161
-16701,-1029,3812
-15885,-1309,4811
-15339,-535,5263
-16288,-922,4022
-16019,-1474,4556
-15206,-468,5344
-16079,-858,4180
-16166,-1649,4338
-15371,-537,5352
-15942,-732,4371
-16425,-1596,4082
-15412,-521,5384
-15802,-497,4594
-16644,-1396,3796
-15436,-551,5342
-15721,-339,4854
-16739,-1196,3724
-15597,-648,5148
-15591,-304,4995
-16856,-1158,3681
-15856,-941,5045
-15587,-463,5142
-16718,-1018,3779
-15846,-1229,4841
-15367,-483,5251
-16374,-955,3964
-15948,-1424,4608
-15231,-507,5341
-16170,-884,4142
-16196,-1637,4372
-15250,-556,5377
-15985,-808,4342
-16449,-1653,4073
-15363,-513,5357
-15752,-502,4609
-16612,-1408,3849
-15410,-505,5369
-15753,-389,4790
-16849,-1254,3682
-15545,-621,5182
-15626,-345,4951
-16894,-1109,3634
-15634,-855,5034
-15548,-397,5119
-16775,-1020,3774
-15775,-1164,4901
-15335,-488,5245
-16451,-942,3905
-15976,-1475,4653
-15325,-558,5294
-16213,-875,4097
-16135,-1599,4386
-15299,-544,5361
-16023,-782,4262
-16236,-1584,4139
-15285,-514,5397
-15754,-536,4578
-16465,-1474,3871
-15514,-512,5359
-15853,-425,4778
-16793,-1404,3723
-15608,-670,5255
-15655,-343,4890
-16796,-1123,3695
-15578,-789,5099
-15599,-320,5077
-16746,-999,3775
-15760,-1084,4917
-15482,-487,5205
-16551,-988,3894
-15958,-1444,4692
-15299,-584,5337
-16242,-894,4045
-16158,-1584,4410
-15171,-504,5366
-15998,-775,4305
-16318,-1541,4195
-15279,-489,5394
-15831,-554,4539
-16620,-1503,3878
-15399,-567,5386
-15847,-465,4719
-16821,-1294,3683
-15509,-687,5261
-15611,-323,4985
-16875,-1107,3643
-15552,-813,5092
-15560,-327,5112
-16840,-951,3748
-15805,-1189,4883
-15411,-523,5301
-16482,-959,3947
-15975,-1531,4667
-15301,-547,5328
-16209,-825,4113
-16149,-1559,4350
-15269,-442,5340
-15939,-735,4369
-16323,-1613,4097
-15303,-532,5431
-15829,-520,4584
-16692,-1413,3841
-15488,-587,5319
-15802,-453,4794
-16790,-1239,3702
-15545,-699,5205
-15557,-302,5001
-16893,-1087,3657
-15711,-976,5041
-15506,-403,5172
-16657,-994,3789
-15878,-1254,4815
-15343,-511,5297
-16302,-878,3988
-16046,-1552,4569
-15251,-567,5374
-16082,-866,4152
-16293,-1633,4230
-15313,-520,5391
-15885,-661,4459
-16477,-1575,3981
-15384,-491,5368
-15752,-417,4707
-16944,-1284,3557
-15419,-595,5224
-15602,-444,5039
-16989,-1181,3598
-15460,-676,5312
-15575,-283,5078
-16836,-1023,3613
-15782,-1140,4914
-15468,-457,5193
-16535,-928,3822
-15940,-1334,4743
-15317,-594,5382
-16294,-878,4106
-16093,-1564,4463
-15222,-490,5296
-16044,-747,4189
-16245,-1557,4183
-15236,-511,5518
-15802,-572,4569
-16527,-1560,3857
-15551,-547,5343
-15865,-469,4686
-16852,-1371,3665
-15569,-721,5268
-15608,-263,4991
-16767,-1043,3734
-15547,-760,5141
-15478,-316,5131
-16755,-1042,3748
-15838,-1179,4873
-15428,-492,5224
-16563,-992,3896
-16063,-1488,4610
-15330,-590,5323
-16223,-941,4125
-16159,-1590,4396
-15128,-464,5402
-15871,-690,4324
-16341,-1518,4099
-15260,-476,5423
-15813,-536,4576
-16688,-1518,3798
-15534,-607,5319
-15883,-462,4754
-16805,-1266,3695
-15535,-649,5217
-15556,-264,5018
-16839,-1004,3642
-15615,-848,5102
-15514,-352,5168
-16736,-1013,3729
-15884,-1301,4825
-15337,-575,5275
-16418,-962,3938
-16104,-1590,4551
-15254,-569,5356
-16137,-824,4163
-16175,-1583,4305
-15214,-504,5448
-15858,-643,4435
-16397,-1561,3948
-15370,-498,5390
-15859,-495,4637
-16741,-1402,3771
-15523,-614,5336
-15777,-355,4819
-16851,-1134,3662
-15517,-679,5159
-15572,-301,5057
-16885,-1007,3699
-15663,-1025,5033
-15444,-380,5252
-16635,-1009,3851
-15901,-1429,4747
-15313,-582,5292
-16334,-922,3975
-16114,-1578,4430
-15210,-529,5381
-16036,-800,4280
-16245,-1610,4201
-15300,-494,5398
-15851,-567,4472
-16538,-1508,3894
-15434,-556,5391
-15872,-451,4716
-16779,-1330,3697
-15501,-622,5244
-15695,-268,4954
-16824,-1116,3681
-15581,-797,5099
-15566,-350,5104
-16795,-996,3716
-15808,-1211,4903
-15371,-453,5249
-16554,-960,3924
-16027,-1490,4681
-15265,-600,5390
-16148,-893,4124
-16151,-1608,4361
-15240,-480,5413
-15908,-745,4369
-16364,-1597,4064
-15316,-473,5426
-15791,-510,4592
-16738,-1450,3774
-15479,-655,5290
-15789,-369,4791
-16886,-1215,3649
-15590,-682,5215
-15578,-306,5037
-16913,-1027,3650
-15712,-944,5011
-15517,-382,5185
-16661,-1015,3778
-15890,-1343,4787
-15317,-568,5305
-16304,-953,4002
-16064,-1592,4490
-15259,-520,5346
-16071,-819,4201
-16205,-1616,4220
-15326,-477,5395
-15837,-641,4451
-16468,-1554,3927
-15422,-497,5414
-15809,-469,4693
-16776,-1361,3704
-15551,-648,5282
-15717,-346,4874
-16831,-1163,3641
-15571,-734,5135
-15594,-369,5029
-16894,-1040,3716
-15745,-1101,5001
-15443,-453,5228
-16638,-952,3807
-15888,-1336,4738
-15277,-541,5312
-16239,-882,4012
-16102,-1539,4497
-15211,-527,5412
-16053,-798,4231
-16291,-1623,4164
-15333,-529,5392
-15878,-613,4494
-16510,-1480,3892
-15333,-487,5394
-15873,-402,4729
-16792,-1352,3689
-15517,-636,5273
-15708,-288,4923
-16858,-1173,3607
-15609,-759,5159
-15625,-312,5091
-16842,-992,3685
-15728,-1147,4961
-15387,-496,5235
-16573,-963,3852
-15935,-1443,4681
-15285,-534,5336
-16237,-860,4020
-16110,-1607,4415
-15204,-507,5381
-16034,-790,4291
-16308,-1616,4171
-15256,-508,5440
-15805,-616,4541
-16562,-1514,3907
-15348,-514,5415
-15911,-441,4721
-16912,-1366,3625
-15564,-726,5242
-15676,-289,4936
-16881,-1146,3636
-15559,-795,5095
-15605,-241,5154
