-16197,-1589,4351
-15240,-575,5437
-16091,-735,4280
-16364,-1518,4133
-15289,-629,5434
-15928,-551,4565
-16593,-1359,3764
-15338,-572,5487
-15890,-295,4743
-16748,-1061,3685
-15504,-680,5284
-15654,-260,5003
-16780,-955,3721
-15672,-982,5025
-15459,-412,5300
-16564,-944,3735
-15828,-1353,4655
-15347,-574,5372
-16423,-981,3964
-16114,-1554,4467
-15212,-602,5473
-16205,-811,4164
-16309,-1627,4198
-15306,-601,5437
-15959,-522,4448
-16533,-1372,3860
-15426,-653,5460
-15884,-264,4762
-16684,-1083,3780
-15545,-656,5315
-15569,-333,4994
-16808,-943,3730
-15798,-947,4998
-15443,-258,5191
-16551,-921,3855
-15903,-1336,4755
-15351,-484,5435
-16337,-1035,3998
-16162,-1603,4499
-15233,-550,5447
-16146,-788,4219
-16378,-1605,4115
-15273,-581,5428
-15938,-462,4520
-16551,-1405,3885
-15376,-541,5451
-15794,-227,4857
-16722,-1113,3745
-15550,-622,5255
-15573,-239,5010
-16764,-972,3696
-15738,-1042,4997
-15484,-335,5209
-16494,-1003,3848
-15873,-1383,4802
-15481,-515,5326
-16267,-1016,3992
-16093,-1627,4449
-15343,-608,5299
-16155,-822,4324
-16300,-1656,4211
-15282,-542,5380
-15942,-485,4558
-16531,-1370,3925
-15471,-534,5340
-15833,-313,4693
-16688,-1167,3713
-15569,-653,5284
-15558,-222,5044
-16763,-915,3793
-15697,-954,5096
-15457,-291,5213
-16577,-973,3832
-15844,-1355,4759
-15453,-524,5274
-16303,-1043,3992
-16085,-1621,4487
-15403,-541,5382
-16133,-842,4285
-16248,-1585,4292
-15348,-603,5329
-15943,-548,4490
-16430,-1462,3927
-15419,-514,5308
-15910,-374,4772
-16568,-1224,3844
-15625,-622,5321
-15663,-195,5081
-16694,-991,3829
-15717,-929,5013
-15476,-359,5088
-16645,-972,3772
-15836,-1270,4786
-15465,-455,5284
-16292,-1034,3980
-16040,-1630,4591
-15396,-582,5358
-16092,-881,4306
-16157,-1603,4345
-15484,-659,5265
-15991,-671,4455
-16313,-1546,3964
-15628,-572,5237
-15982,-420,4724
-16377,-1306,3911
-15627,-609,5300
-15768,-215,5008
-16585,-953,3787
-15595,-797,5079
-15589,-300,5069
-16667,-950,3775
-15749,-1188,4895
-15571,-366,5219
-16336,-1019,3970
-15976,-1552,4651
-15474,-620,5327
-16101,-957,4120
-16150,-1679,4427
-15470,-631,5277
-15942,-645,4445
-16349,-1486,4065
-15489,-608,5322
-15954,-363,4633
-16485,-1342,3838
-15610,-589,5296
-15760,-330,4871
-16556,-1032,3788
-15664,-722,5101
-15654,-267,5107
-16751,-955,3859
-15738,-1131,4882
-15433,-443,5248
-16407,-1014,3961
-15904,-1567,4610
-15492,-458,5315
-16188,-933,4077
-16115,-1646,4428
-15383,-577,5353
-15959,-661,4367
-16359,-1488,4179
-15442,-627,5317
-15980,-387,4700
-16442,-1323,3854
-15609,-608,5298
-15830,-249,4889
-16602,-1087,3758
-15545,-744,5203
-15651,-300,5026
-16702,-888,3878
-15637,-1151,4906
-15625,-379,5275
-16384,-1040,3943
-15865,-1527,4595
-15386,-592,5364
-16171,-979,4111
-16189,-1571,4425
-15420,-695,5239
-16108,-715,4386
-16352,-1621,4127
-15420,-609,5331
-15931,-452,4590
-16513,-1368,3855
-15516,-627,5405
-15915,-256,4757
-16592,-1049,3835
-15611,-731,5163
-15698,-286,5118
-16689,-941,3839
-15604,-1118,4971
-15587,-366,5212
-16469,-906,3903
-15751,-1385,4757
-15531,-539,5272
-16262,-956,4116
-16080,-1638,4475
-15369,-681,5285
-16107,-778,4293
-16359,-1540,4103
-15398,-631,5300
-16023,-415,4562
-16411,-1345,3961
-15550,-599,5300
-15856,-302,4824
-16526,-1154,3813
-15694,-621,5170
-15626,-212,5031
-16616,-901,3802
-15711,-1000,4956
-15619,-298,5180
-16460,-968,3923
-15799,-1429,4766
-15530,-525,5244
-16249,-1036,4043
-16110,-1577,4474
-15469,-590,5318
-16120,-832,4273
-16197,-1621,4256
-15428,-627,5339
-15939,-575,4565
-16390,-1473,3985
-15536,-537,5305
-15902,-309,4740
-16556,-1274,3788
-15621,-589,5220
-15644,-212,4929
-16656,-981,3790
-15717,-913,5059
-15575,-255,5134
-16598,-959,3882
-15723,-1217,4825
-15486,-457,5217
-16359,-1057,3960
-16061,-1575,4587
-15397,-562,5346
-16142,-923,4076
-16282,-1640,4349
-15308,-580,5449
-15965,-683,4340
-16381,-1551,3966
-15315,-579,5486
-15993,-389,4620
-16625,-1345,3798
-15466,-616,5397
-15718,-213,4888
-16829,-1019,3714
-15635,-791,5156
-15453,-258,5047
-16801,-968,3633
-15807,-1121,4957
-15358,-296,5310
-16452,-994,3889
-15934,-1439,4760
-15260,-560,5477
-16374,-1042,4003
-16271,-1688,4336
-15169,-579,5410
-16073,-703,4235
-16423,-1568,4102
-15249,-547,5519
-15950,-478,4503
-16591,-1463,3863
-15439,-641,5460
-15799,-306,4738
-16763,-1133,3729
-15521,-659,5260
-15552,-219,5032
-16850,-894,3696
-15674,-963,5081
-15400,-277,5241
-16586,-969,3845
-15828,-1291,4785
-15379,-442,5339
-16384,-1004,3907
-16145,-1595,4507
-15281,-582,5493
-16211,-929,4120
-16323,-1611,4237
-15198,-625,5497
-15983,-619,4365
-16476,-1497,3979
-15304,-561,5487
-15976,-369,4640
-16720,-1291,3734
-15430,-605,5329
-15658,-193,4921
-16864,-990,3701
-15650,-830,5185
-15457,-223,5185
-16828,-947,3787
-15830,-1200,4910
-15322,-321,5329
-16508,-989,3861
-16056,-1508,4545
-15212,-483,5421
-16216,-949,4098
-16266,-1685,4356
-15188,-628,5464
-15976,-686,4314
-16467,-1529,3995
-15339,-614,5467
-15944,-431,4584
-16628,-1344,3775
-15489,-591,5368
-15744,-243,4840
-16784,-1059,3690
-15582,-756,5193
-15524,-263,5119
-16861,-963,3715
-15738,-1105,4930
-15320,-294,5285
-16533,-983,3829
-16021,-1463,4614
-15239,-477,5420
-16298,-941,4036
-16267,-1690,4334
-15192,-633,5507
-16049,-758,4338
-16450,-1611,4070
-15247,-566,5432
-15884,-383,4537
-16679,-1356,3797
-15429,-561,5379
-15715,-244,4825
-16775,-1070,3719
-15562,-711,5237
-15528,-204,5096
-16870,-929,3710
-15684,-1058,4979
-15366,-340,5337
-16582,-1022,3850
-16005,-1510,4591
-15295,-557,5351
-16320,-1000,4021
-16201,-1610,4422
-15159,-543,5524
-16027,-676,4317
-16427,-1593,4077
-15239,-601,5470
-15945,-434,4498
-16655,-1372,3808
-15469,-601,5410
-15781,-234,4815
-16749,-1068,3757
-15567,-692,5282
-15574,-240,5061
-16880,-935,3705
-15733,-1080,4966
-15361,-326,5291
-16587,-970,3852
-15886,-1438,4718
-15323,-531,5307
-16329,-822,4021
-16413,-1594,4586
-14712,-539,5354
-16387,-835,4406
-16493,-1606,4033
-15023,-568,5444
-16186,-424,4560
-16486,-1359,3791
-15514,-626,5462
-15795,-211,4804
-16637,-1109,3682
-15654,-712,5224
-15595,-242,5063
-16761,-1028,3692
-15757,-1147,4985
-15348,-325,5272
-16612,-909,3825
-15986,-1355,4716
-15162,-453,5431
-16327,-1033,3946
-16230,-1702,4381
-15082,-605,5451
-16105,-723,4280
-16481,-1582,4075
-15284,-590,5479
-15960,-421,4552
-16598,-1364,3772
-15479,-612,5457
-15779,-279,4862
-16718,-1101,3751
-15579,-769,5281
-15546,-249,5104
-16894,-934,3720
-15735,-1093,4983
-15379,-297,5315
-16568,-1030,3838
-15961,-1503,4644
-15224,-515,5424
-16269,-961,4021
-16229,-1626,4369
-15193,-564,5500
-16026,-665,4296
-16491,-1614,3980
-15294,-613,5449
-15964,-386,4574
-16660,-1334,3774
-15425,-586,5390
-15725,-191,4905
-16788,-1038,3679
-15576,-823,5185
-15499,-242,5132
-16810,-929,3741
-15778,-1200,4907
-15298,-402,5326
-16455,-1039,3866
-16114,-1597,4618
-15283,-555,5499
-16218,-875,4093
-16268,-1624,4264
-15236,-577,5476
-16026,-598,4378
-16470,-1497,3960
-15289,-562,5461
-15928,-384,4686
-16735,-1321,3726
-15484,-649,5343
-15654,-187,4956
-16904,-1016,3678
-15703,-938,5166
-15369,-262,5236
-16677,-967,3760
-15843,-1321,4837
-15320,-436,5405
-16405,-1014,3900
-16123,-1578,4482
-15209,-553,5489
-16219,-860,4144
-16329,-1643,4173
-15229,-603,5513
-15981,-564,4510
-16576,-1467,3910
-15302,-543,5452
-15866,-288,4760
-16789,-1194,3697
-15568,-669,5300
-15616,-185,4992
-16850,-989,3694
-15725,-1018,5065
-15447,-307,5247
-16615,-983,3835
-15836,-1351,4780
-15250,-490,5378
-16399,-1043,3917
-16182,-1603,4398
-15125,-530,5485
-16121,-786,4189
-16438,-1617,4149
-15151,-554,5536
-15957,-461,4502
-16707,-1408,3858
-15414,-634,5437
-15775,-271,4776
-16752,-1090,3710
-15570,-696,5232
-15531,-254,5042
-16812,-917,3715
-15697,-1101,5044
-15387,-741,5090
-16337,-736,3688
-16680,-1273,4993
-14643,-440,5111
-16306,-1024,4338
-16531,-1575,4641
-14831,-613,5437
-16221,-774,4241
-16468,-1603,3834
-15230,-579,5239
-16122,-355,4485
-16635,-1324,3843
-15365,-586,5515
-15717,-280,4967
-16728,-1050,3664
-15544,-858,5144
-15571,-288,5140
-16801,-921,3632
-15875,-1161,4842
-15294,-372,5310
-16418,-1031,3870
-16168,-1593,4693
-15118,-543,5509
-16167,-919,4110
-16366,-1620,4297
-15180,-595,5458
-16035,-595,4320
-16482,-1525,3903
-15308,-598,5480
-15957,-392,4713
-16733,-1284,3749
-15516,-630,5361
-15490,-227,5018
-16900,-929,3645
-15729,-915,5076
-15353,-238,5232
-16651,-1011,3775
-15932,-1326,4809
-15307,-433,5367
-16319,-1082,3949
-16122,-1577,4460
-15154,-431,5462
-16104,-791,4192
-16399,-1622,4142
-15197,-564,5459
-15973,-472,4498
-16693,-1466,3792
-15368,-632,5464
-15736,-250,4778
-16822,-1142,3662
-15581,-747,5276
-15543,-251,5055
-16778,-920,3649
-15676,-1116,4995
-15459,-362,5278
-16553,-989,3843
-15922,-1374,4667
-15272,-487,5475
-16323,-1016,4055
-16271,-1684,4263
-15176,-506,5436
-16049,-675,4307
-16521,-1615,4008
-15219,-535,5507
-15994,-348,4607
-16701,-1409,3815
-15397,-571,5374
-15667,-216,4909
-16938,-1069,3669
-15611,-806,5158
-15329,-194,5215
-16914,-962,3739
-15832,-1250,4946
-15170,-304,5323
-16456,-1003,3935
-16125,-1634,4587
-15216,-488,5431
-16105,-863,4167
-16382,-1666,4204
-15141,-616,5537
-15906,-535,4460
-16648,-1479,3871
-15274,-633,5483
-15799,-246,4753
-16847,-1192,3708
-15567,-747,5281
-15498,-208,5073
-16820,-867,3654
-15789,-1011,5093
-15428,-341,5319
-16525,-961,3801
-15912,-1387,4754
-15343,-535,5505
-16333,-1027,3961
-16150,-1630,4360
-15236,-597,5518
-16076,-833,4237
-16432,-1554,4050
-15165,-519,5519
-15918,-362,4572
-16622,-1401,3784
-15433,-614,5465
-15811,-182,4864
-16796,-1023,3639
-15568,-770,5202
-15522,-231,5139
-16844,-924,3735
-15734,-1192,4948
-15322,-349,5410
-16536,-1006,3880
-16089,-1563,4556
-15252,-515,5441
-16207,-860,4055
-16275,-1649,4243
-15199,-597,5488
-16004,-572,4420
-16590,-1504,3929
-15283,-527,5484
-15879,-323,4726
-16772,-1261,3690
-15515,-600,5297
-15554,-140,4994
-16813,-967,3696
-15791,-971,5112
-15403,-256,5283
-16587,-974,3812
-15861,-1378,4784
-15298,-457,5404
-16389,-1000,3913
-16190,-1578,4423
-15126,-535,5511
-16111,-762,4225
-16467,-1650,4097
-15205,-510,5492
-15872,-417,4508
-16632,-1394,3770
-15429,-635,5458
-15759,-217,4877
-16790,-1095,3656
-15560,-774,5226
-15488,-224,5121
-16874,-966,3697
-15802,-1185,4940
-15317,-377,5385
-16477,-1094,3864
-16090,-1568,4577
-15234,-537,5502
-16179,-896,4097
-16278,-1632,4226
-15239,-552,5519
-16030,-565,4421
-16509,-1505,3890
-15277,-528,5465
-15867,-308,4703
-16808,-1192,3701
-15495,-636,5297
-15549,-204,4980
-16861,-951,3654
-15735,-1019,5039
-15431,-293,5252
-16627,-990,3822
-15901,-1419,4730
-15243,-520,5409
-16371,-1020,3971
-16242,-1662,4390
-15163,-518,5516
-16056,-713,4238
-16449,-1569,4073
-15251,-548,5514
-15923,-411,4579
-16679,-1382,3782
-15446,-606,5397
-15711,-193,4882
-16863,-1057,3639
-15623,-808,5228
-15475,-229,5180
-16828,-981,3727
-15790,-1248,4864
-15269,-387,5354
-16455,-990,3816
-16107,-1595,4521
-15222,-555,5458
-16217,-872,4103
-16303,-1627,4221
-15153,-580,5487
-15975,-536,4439
-16606,-1542,3909
-15356,-556,5477
-15855,-251,4740
-16806,-1233,3682
-15507,-696,5299
-15540,-167,5040
-16856,-907,3696
-15698,-1017,5057
-15389,-286,5282
-16580,-959,3820
-15941,-1435,4692
-15287,-449,5438
-16343,-969,3963
-16249,-1625,4354
-15225,-534,5493
-16018,-708,4251
-16452,-1558,4014
-15253,-539,5484
-15935,-384,4585
-16725,-1311,3746
-15444,-560,5421
-15702,-226,4897
-16869,-1042,3651
-15634,-828,5151
-15464,-210,5160
-16837,-917,3702
-15785,-1239,4847
-15274,-395,5358
-16449,-1023,3837
-16146,-1562,4496
-15227,-496,5479
-16185,-857,4069
-16325,-1619,4151
-15195,-528,5490
-15929,-504,4455
-16592,-1426,3875
-15310,-565,5475
-15870,-282,4774
-16771,-1177,3707
-15526,-706,5269
-15579,-178,5017
-16866,-942,3646
-15738,-1050,4964
-15334,-303,5292
-16593,-970,3846
-15971,-1477,4699
-15229,-472,5464
-16279,-971,4022
-16275,-1640,4326
-15220,-570,5509
-16017,-657,4294
-16451,-1630,3951
-15253,-528,5539
-15975,-346,4652
-16706,-1299,3760
-15375,-625,5382
-15655,-211,4944
-16872,-988,3627
-15748,-916,5132
-15449,-200,5197
-16743,-907,3745
-15881,-1291,4829
-15323,-421,5420
-16333,-1026,3949
-16051,-1583,4471
-15149,-526,5514
-16178,-805,4140
-16408,-1630,4083
-15219,-538,5496
-15927,-517,4480
-16653,-1447,3866
-15383,-584,5494
-15764,-224,4857
-16780,-1083,3646
-15612,-682,5242
-15558,-228,5100
-16849,-931,3695
-15732,-1141,4929
-15292,-343,5373
-16471,-1000,3883
-15697,-1520,4455
-15280,-578,5372
-16664,-792,4291
-16332,-1651,4400
-15049,-700,5586
-15895,-645,4418
-16793,-1604,3834
-15531,-558,5361
-15626,-239,4558
-16642,-1072,3560
-15511,-517,5354
-15535,-38,5182
-16862,-962,3837
-15708,-1154,5112
-15452,-421,5288
-16775,-1107,3722
-15995,-1492,4550
-15268,-436,5376
-16320,-902,3951
-16197,-1597,4391
-15066,-553,5632
-15928,-684,4427
-16455,-1568,4034
-15308,-572,5485
-16024,-402,4574
-16811,-1338,3620
-15522,-615,5300
-15666,-269,4939
-16896,-1021,3689
-15632,-900,5214
-15367,-188,5257
-16690,-923,3782
-15841,-1285,4855
-15356,-405,5351
-16400,-1025,3844
-16117,-1622,4455
-15248,-578,5514
-16232,-870,4182
-16362,-1693,4150
-15136,-571,5525
-15880,-494,4483
-16652,-1425,3800
-15379,-568,5433
-15775,-288,4783
-16778,-1158,3676
-15572,-736,5304
-15578,-240,5077
-16894,-926,3740
-15673,-1085,5010
-15400,-279,5304
-16596,-1019,3830
-15952,-1504,4651
-15221,-534,5441
-16286,-999,4028
-16204,-1651,4364
-15152,-596,5530
-15999,-666,4337
-16491,-1581,3999
-15249,-586,5466
-15971,-381,4596
-16776,-1287,3712
-15352,-526,5375
-15111,-61,4680
-17056,-1052,3539
-16231,-743,5490
-15523,-264,5436
-16532,-1102,3993
-15688,-1402,4935
-15677,-599,5347
-16701,-1105,3759
-15892,-1588,4209
-14959,-337,5248
-16042,-630,4158
-16281,-1490,4377
-15076,-467,5806
-15812,-505,4642
-16696,-1534,3851
-15604,-712,5363
-15993,-342,4643
-16884,-1135,3463
-15586,-660,5127
-15532,-143,5107
-16822,-881,3828
-15609,-1064,5160
-15227,-261,5512
-16487,-1049,3936
-16079,-1571,4608
-15364,-519,5357
-16340,-1001,3908
-16302,-1726,4221
-15297,-630,5502
-15963,-598,4504
-16472,-1489,4026
-15161,-535,5533
-15883,-283,4688
-16814,-1272,3668
-15443,-646,5301
-15624,-162,4916
-17040,-977,3627
-15791,-1032,5036
-15486,-309,5260
-16703,-939,3764
-15866,-1420,4720
-15263,-450,5412
-16337,-998,3885
-16093,-1638,4444
-15184,-504,5551
-16095,-771,4200
-16467,-1598,4080
-15261,-600,5480
-15901,-466,4600
-16783,-1362,3738
-15368,-633,5366
-15696,-150,4924
-16858,-1083,3601
-15582,-764,5236
-15394,-269,5148
-16841,-968,3770
-15803,-1257,4905
-15325,-419,5320
-16426,-989,3949
-16113,-1653,4408
-15195,-483,5524
-16201,-923,4089
-16258,-1656,4241
-15182,-521,5496
-15916,-549,4462
-16659,-1436,3913
-15308,-598,5376
-15802,-246,4784
-16769,-1199,3619
-15569,-649,5304
-15583,-209,5062
-16811,-988,3723
-15747,-1096,4980
-15299,-326,5316
-16599,-1021,3932
-16104,-1525,4575
-15189,-490,5480
-16288,-980,4007
-16243,-1639,4312
-15135,-579,5484
-15978,-627,4336
-16538,-1581,3930
-15326,-559,5433
-15962,-331,4727
-16738,-1252,3685
-15353,-577,5360
-15627,-193,4946
-16961,-944,3661
-15707,-937,5114
-15363,-243,5243
-16645,-940,3807
-15896,-1319,4718
-15266,-451,5441
-16408,-1039,3889
-16196,-1597,4419
-15160,-531,5457
-16185,-790,4118
-16389,-1661,4130
-15172,-527,5546
-15977,-409,4558
-16636,-1435,3810
-15410,-577,5448
-15791,-238,4785
-16738,-1109,3666
-15600,-770,5260
-15534,-231,5137
-16869,-917,3704
-15715,-1153,4915
-15296,-343,5312
-16521,-1061,3821
-16067,-1570,4594
-15209,-472,5460
-16159,-927,4023
-16274,-1669,4246
-15211,-579,5480
-16010,-610,4356
-16543,-1539,3909
-15289,-545,5429
-15933,-362,4667
-16852,-1244,3717
-15458,-623,5362
-15521,-178,4975
-16923,-968,3663
-15763,-1052,5065
-15406,-238,5232
-16637,-947,3774
-15903,-1375,4734
-15309,-488,5404
-16414,-1034,3943
-16219,-1628,4413
-15162,-557,5486
-16102,-762,4212
-16434,-1645,4051
-15175,-588,5477
-15896,-430,4528
-16686,-1423,3772
-15410,-612,5411
-15765,-218,4839
-16788,-1079,3615
-15586,-806,5175
-15512,-189,5116
-16869,-989,3711
-15763,-1226,4917
-15258,-373,5327
-16492,-1006,3846
-16112,-1523,4587
-15193,-481,5473
-16197,-870,4068
-16292,-1662,4232
-15230,-553,5453
-15978,-634,4397
-16538,-1524,3915
-15295,-515,5481
-15905,-337,4679
-16799,-1209,3674
-15473,-685,5327
-15544,-181,4986
-16882,-967,3644
-15729,-1020,5076
-15415,-244,5241
-16623,-938,3754
-15882,-1400,4721
-15225,-477,5431
-16383,-992,3937
-16226,-1655,4369
-15161,-542,5475
-16029,-736,4252
-16492,-1635,4036
-15256,-508,5493
-15940,-384,4580
-16672,-1351,3777
-15364,-592,5414
-15706,-188,4903
-16927,-1069,3625
-15633,-925,5148
-15402,-235,5123
-16791,-954,3675
-15855,-1252,4879
-15313,-399,5393
-16415,-1017,3913
-16119,-1608,4494
-15191,-581,5528
-16200,-855,4152
-16341,-1686,4160
-15145,-545,5500
-15936,-471,4468
-16667,-1465,3884
-15404,-603,5526
-15770,-291,4794
-16781,-1139,3652
-15571,-732,5268
-15582,-206,5068
-16886,-937,3695
-15737,-1124,4983
-15273,-362,5333
-16569,-1007,3860
-16046,-1513,4579
-15189,-547,5450
-16222,-926,4066
-16278,-1634,4285
-15197,-584,5508
-15969,-589,4383
-16492,-1551,3916
-15291,-483,5502
-15928,-354,4720
-16822,-1277,3699
-15467,-627,5354
-15535,-173,5002
-16892,-983,3629
-15782,-977,5078
-15375,-214,5278
-16601,-955,3774
-15826,-1372,4746
-15314,-482,5420
-16435,-1025,3944
-16163,-1568,4397
-15105,-551,5546
-16147,-769,4202
-16502,-1606,4066
-15228,-521,5532
-15905,-432,4551
-16645,-1426,3780
-15429,-602,5430
-15792,-169,4867
-16855,-1026,3676
-15542,-793,5199
-15521,-209,5133
-16899,-973,3744
-15763,-1149,4924
-15274,-331,5293
-16483,-1056,3848
-16090,-1543,4583
-15226,-514,5477
-16199,-908,4064
-16266,-1666,4262
-15235,-581,5504
-16034,-596,4398
-16505,-1513,3924
-15261,-536,5487
-15940,-358,4730
-16832,-1250,3713
-15484,-639,5346
-15576,-192,4987
-16937,-976,3679
-15757,-951,5118
-15421,-237,5238
-16671,-957,3784
-15792,-1360,4798
-15316,-465,5403
-16439,-1051,3918
-16180,-1576,4460
-15134,-535,5493
-16149,-825,4169
-16420,-1605,4138
-15203,-563,5504
-15901,-460,4508
-16649,-1430,3816
-15410,-593,5486
-15776,-223,4871
-16757,-1075,3647
-15557,-741,5232
-15567,-196,5090
-16897,-906,3719
-15744,-1093,4990
-15279,-294,5374
-16577,-1023,3850
-16030,-1524,4587
-15179,-509,5467
-16275,-875,3978
-16272,-1649,4310
-15223,-612,5488
-16005,-643,4331
-16483,-1529,3995
-15287,-527,5532
-15943,-353,4641
-16784,-1308,3704
-15486,-630,5406
-15610,-188,4961
-16887,-974,3623
-15686,-963,5138
-15447,-192,5240
-16712,-942,3753
-15854,-1301,4848
-15313,-504,5421
-16403,-1003,3907
-16099,-1605,4444
-15190,-565,5488
-16164,-820,4180
-16375,-1627,4143
-15152,-583,5482
-15927,-492,4495
-16688,-1420,3805
-15422,-561,5450
-15811,-279,4764
-16751,-1171,3648
-15543,-731,5268
-15544,-196,5100
-16892,-930,3681
-15737,-1084,4976
-15343,-333,5360
-16602,-1000,3877
-16030,-1527,4653
-15186,-538,5486
-16286,-948,3999
-16263,-1688,4325
-15147,-586,5528
-15941,-654,4346
-16458,-1588,4030
-15311,-543,5502
-15980,-364,4568
-16724,-1327,3736
-15444,-621,5373
-15671,-197,4903
-16890,-1001,3637
-15643,-891,5160
-15413,-197,5242
-16773,-937,3769
-15826,-1263,4854
-15330,-443,5380
-16433,-1046,3899
-16089,-1580,4464
-15184,-535,5491
-16201,-774,4154
-16357,-1642,4203
-15120,-538,5552
-15956,-483,4430
-16690,-1515,3821
-15361,-620,5452
-15839,-274,4769
-16795,-1122,3658
-15550,-708,5290
-15573,-192,5068
-16838,-971,3675
-15715,-1089,4993
-15383,-321,5299
-16620,-1041,3791
-15994,-1497,4636
-15194,-505,5479
-16233,-970,4054
-16247,-1603,4287
-15198,-576,5486
-16008,-639,4372
-16495,-1520,3961
-15252,-534,5503
-15931,-352,4646
-16783,-1280,3700
-15436,-596,5365
-15618,-193,4951
-16860,-978,3644
-15659,-941,5017
-15372,-205,5150
-16703,-917,3785
-15888,-1328,4875
-15298,-501,5489
-16369,-1083,3980
-16161,-1645,4467
-15179,-601,5527
-16181,-792,4199
-16451,-1638,4020
-15208,-519,5454
-15885,-474,4519
-16665,-1373,3820
-15402,-566,5497
-15782,-233,4912
-16776,-1098,3678
-15590,-778,5175
-15573,-224,5029
-16921,-966,3593
-15727,-1155,4928
-15261,-316,5365
-16485,-1001,3879
-16081,-1529,4616
-15218,-518,5505
-16206,-909,4054
-16235,-1701,4203
-15237,-608,5484
-16021,-581,4354
-16520,-1537,3889
-15265,-565,5502
-15872,-305,4728
-16756,-1260,3744
-15488,-629,5369
-15557,-156,4997
-16912,-928,3623
-15754,-1028,5091
-15424,-303,5248
-16681,-984,3788
-15937,-1419,4773
-15248,-517,5453
-16364,-1012,3949
-16176,-1628,4410
-15154,-508,5507
-16042,-650,4252
-16437,-1611,3993
-15271,-520,5500
-15943,-425,4626
-16684,-1346,3753
-15410,-640,5432
-15710,-185,4940
-16948,-987,3628
-15654,-856,5109
-15469,-159,5169
-16789,-925,3726
-15815,-1324,4894
-15313,-425,5419
-16467,-1007,3903
-16071,-1581,4434
-15046,-516,5337
-16224,-753,4113
-16468,-1584,4193
-15148,-556,5594
-15864,-517,4688
-16691,-1495,3937
-15551,-683,5498
-15860,-341,4780
-16841,-1078,3526
-15600,-660,5097
-15552,-92,5076
-16797,-855,3760
-15688,-1103,5047
-15276,-326,5393
-16556,-1056,3826
-16145,-1565,4557
-15215,-546,5383
-16201,-887,4004
-16230,-1616,4277
-15185,-529,5529
-15940,-591,4426
-16419,-1524,3997
-15282,-541,5509
-15911,-298,4660
-16856,-1252,3685
-15515,-638,5311
-15571,-182,4968
-16919,-982,3659
-15761,-1004,5096
-15365,-269,5310
-16619,-958,3861
-15882,-1352,4769
-15183,-437,5395
-16219,-980,3804
-16223,-1567,4355
-15312,-506,5643
-16166,-752,4378
-16420,-1658,4267
-15186,-577,5680
-16066,-484,4573
-16719,-1398,3619
-15440,-568,5224
-15747,-127,4709
-16749,-922,3617
-15501,-682,5332
-15417,-181,5324
-16833,-947,3828
-15824,-1217,4957
-15341,-416,5310
-16582,-1058,3718
-16111,-1549,4406
-15266,-435,5379
-16213,-863,4082
-16192,-1637,4340
-15118,-552,5623
-15948,-584,4477
-16359,-1489,3804
-15309,-510,5321
-16042,-260,4730
-17023,-1205,3800
-15522,-685,5467
-15483,-225,5067
-16914,-1046,3594
-15886,-1026,4992
-15363,-204,5145
-16469,-887,3588
-15798,-1245,4700
-15218,-360,5550
-16401,-958,4070
-16142,-1690,4516
-15157,-642,5532
-16157,-810,4161
-16586,-1650,3987
-15243,-544,5406
-15900,-355,4487
-16635,-1301,3815
-15379,-552,5557
-15641,-196,4935
-16779,-1069,3719
-15599,-806,5229
-15556,-206,5111
-16921,-975,3661
-15862,-1151,4844
-15373,-388,5335
-16480,-1020,3894
-16036,-1592,4645
-15190,-476,5544
-16164,-888,4099
-16239,-1598,4245
-15214,-555,5456
-16038,-616,4349
-16631,-1573,3861
-15317,-584,5465
-15883,-346,4751
-16789,-1220,3692
-15480,-633,5402
-15547,-158,5039
-16837,-927,3607
-15731,-990,5013
-15393,-261,5268
-16633,-987,3821
-15937,-1370,4779
-15266,-513,5400
-16392,-1048,3929
-16218,-1631,4421
-15171,-542,5495
-16067,-723,4248
-16439,-1600,4014
-15232,-592,5525
-15925,-417,4565
-16670,-1382,3803
-15409,-617,5460
-15715,-261,4890
-16857,-1040,3635
-15634,-791,5193
-15467,-223,5133
-16851,-989,3703
-15806,-1179,4894
-15275,-333,5399
-16439,-988,3872
-16075,-1554,4533
-15196,-560,5518
-16198,-869,4112
-16286,-1640,4200
-15160,-568,5522
-15979,-563,4456
-16607,-1474,3883
-15279,-568,5494
-15843,-283,4736
-16850,-1179,3695
-15538,-665,5318
-15517,-244,5032
-16888,-969,3692
-15780,-1039,5056
-15395,-272,5286
-16613,-954,3809
-15894,-1403,4714
-15247,-500,5426
-16341,-1016,3970
-16217,-1627,4336
-15182,-588,5492
-16041,-692,4256
-16417,-1594,4011
-15258,-544,5491
-15949,-373,4584
-16708,-1336,3751
-15427,-649,5399
-15665,-237,4920
-16911,-1030,3634
-15581,-841,5121
-15356,-201,5173
-16791,-944,3688
-15842,-1219,4888
-15323,-428,5416
-16438,-1037,3898
-16147,-1625,4567
-15207,-604,5493
-16224,-902,4087
-16304,-1625,4141
-15180,-493,5469
-15962,-502,4436
-16574,-1445,3896
-15294,-542,5532
-15789,-245,4792
-16819,-1243,3716
-15569,-725,5266
-15616,-162,5027
-16864,-943,3616
-15731,-1057,4964
-15378,-217,5303
-16633,-1066,3823
-15928,-1345,4721
-15226,-530,5480
-16320,-1000,4041
-16269,-1568,4280
-15153,-482,5465
-16038,-732,4227
-16524,-1625,3950
-15250,-591,5540
